singular,convergence_false,coef_intercept,se_intercept,df_intercept,t_intercept,prob_intercept,coef_pe,se_pe,df_pe,t_pe,prob_pe,coef_valence,se_valence,df_valence,t_valence,prob_valence,coef_interaction_pe_valence,se_interaction_pe_valence,df_interaction_pe_valence,t_interaction_pe_valence,prob_interaction_pe_valence,coef_neg,coef_pos,se_neg,se_pos,pvalue_neg,pvalue_pos,coeff_diff,se_diff,pvalue_diff
0,0,1.3020132383817,0.88387839105313,6.28536137507459,1.47306829939621,0.188964441501519,-0.351023416162792,0.352639321198426,41.7737739322982,-0.995417683342453,0.325264426949844,0.312841351042339,0.0453043665419469,7584.5269420854,6.90532447358429,5.41379946837373e-12,-0.320223398099085,0.351338659320124,35.5587808549154,-0.911437980433891,0.368202428310716,-0.030800018063707,-0.671246814261877,0.529700717296516,0.463685064318287,0.953632273264451,0.147719105277202,0.64044679619817,0.702677318640249,0.362064649516231
0,0,1.72946452151888,0.803790058400832,7.24523065392123,2.15163711399928,0.067135630875071,-0.34840406937506,0.365569658736289,41.3584441731005,-0.95304427227203,0.346104745844136,0.356945251535014,0.0456197167574221,8073.19317769221,7.8243636064869,5.74840711598137e-15,-0.241464035194142,0.354440765946416,37.0840205262608,-0.681253564469068,0.499943416925037,-0.106940034180918,-0.589868104569202,0.560411348517365,0.452192419617407,0.848663346481438,0.192075899403842,0.482928070388284,0.708881531892831,0.495711060079382
0,0,2.18529545682598,0.736042676008868,8.95500595875134,2.96897928347792,0.0158136621669902,-0.52746308452941,0.397923848985625,39.9588474310521,-1.32553775269817,0.192521724467996,0.356877766014718,0.0461041575364629,9347.72503268577,7.74068511570718,1.09148903198259e-14,-0.0683092399273506,0.383099767432196,37.3046242703256,-0.178306659868804,0.859446944938606,-0.45915384460206,-0.595772324456761,0.629695904813374,0.462277741468849,0.465899154514302,0.197476072847343,0.136618479854701,0.766199534864392,0.858482148807696
0,0,2.66042533232435,0.678737912888163,11.6586641995136,3.91966513407762,0.00214795752626955,-0.831000481593583,0.429934992658816,36.253064824118,-1.93285146774048,0.0610951427432469,0.30777403306778,0.0468072618207756,9933.58185897559,6.57534795020147,5.09801895583669e-11,0.246346256088172,0.407620831982441,35.1600983514453,0.604351487361628,0.549490206776899,-1.07734673768175,-0.58465422550541,0.688034989035823,0.478127111780603,0.117388110959321,0.221404934770925,-0.492692512176344,0.815241663964881,0.545609981898825
0,0,3.07457196144937,0.637247056651934,16.2625709834988,4.82477232237529,0.000178568661422685,-0.972372998422904,0.4536962140984,35.0043521572132,-2.14322484562768,0.0391239927393958,0.294606845895376,0.0474291146675685,11108.1776095769,6.21151897859112,5.43516567219934e-10,0.489188796175017,0.450949123574478,34.1723502021294,1.08479819696162,0.285605210281701,-1.46156179459792,-0.483184202247887,0.732015220309586,0.531549104706922,0.0458656520135931,0.363344101917223,-0.978377592350035,0.901898247148956,0.27801104428148
0,0,3.4519704585962,0.609720153507152,23.3753456367034,5.66156529145417,8.65961943094658e-06,-0.953244899076051,0.474491349368853,32.3089339853051,-2.00898267237962,0.0529558435902227,0.3133222230086,0.0479950703689746,12222.1242549153,6.52821676476051,6.91896874108822e-11,0.541760115867776,0.468276223559832,34.3631322451958,1.15692424387751,0.255282700400293,-1.49500501494383,-0.411484783208275,0.783737512066787,0.524027515054342,0.056451627120635,0.432315756208247,-1.08352023173555,0.936552447119665,0.247303312646042
0,0,3.80088068517591,0.591444608738196,31.3906215444537,6.42643559349507,3.46565795834862e-07,-0.848296565478318,0.505626912021552,31.7407618621812,-1.67771245024664,0.103225099184228,0.328610052520145,0.048699406532905,15718.1617247296,6.74772191111016,1.55431791713146e-11,0.750191818043531,0.519493269295947,35.3208479243377,1.44408380701495,0.157527885791548,-1.59848838352185,-0.0981047474347867,0.875767054721036,0.533006311288828,0.0679642474277647,0.853966965900787,-1.50038363608706,1.03898653859189,0.148715402461602
0,0,4.07463961815777,0.580417491871631,37.9284189688651,7.02018749472654,2.33286279400412e-08,-0.944999069062294,0.574941408298962,31.3791076680016,-1.64364412690016,0.110233763687499,0.313577709489365,0.0492533023731541,19141.272063261,6.36663318763136,1.97614465411905e-10,0.912903862457939,0.559688495184268,35.7074509573653,1.6310927780593,0.111660998051862,-1.85790293152023,-0.0320952066043553,0.981017639969305,0.570282438188221,0.0582445608656166,0.955119154991041,-1.82580772491588,1.11937699036854,0.102870744325563
0,0,4.30260688213905,0.575190998342842,42.2014391847001,7.48030983540267,2.92593045295032e-09,-1.07202726987352,0.639273750823083,33.1750215620266,-1.67694554718266,0.10295273674345,0.317771321105438,0.0497023085352747,19049.7599226488,6.39349218316307,1.65904686390242e-10,0.973375439701921,0.553148254066068,34.9454327333353,1.75970082621948,0.0872112013118721,-2.04540270957544,-0.0986518301716036,1.03866239821807,0.592003599198006,0.0489225353203761,0.867652852527916,-1.94675087940384,1.10629650813214,0.0784585456602868
0,0,4.43553200935477,0.572660080989203,45.158443543393,7.74548839111137,7.9264698312677e-10,-1.02424526557834,0.696989576976806,34.1807979990512,-1.46952737804346,0.150834780645571,0.329983310781504,0.0500653912577986,20154.2236495403,6.59104627950156,4.47543971179753e-11,0.998662032256239,0.56618473377054,34.6503310690148,1.76384485961957,0.0865743481358982,-2.02290729783458,-0.0255832333221032,1.11284860531166,0.611790182982818,0.0690986769657832,0.966644578604084,-1.99732406451248,1.13236946754108,0.0777581024995527
0,0,4.50240870860551,0.571974833133241,47.0478615443229,7.8716902349385,3.93465494503471e-10,-0.960004969755887,0.74985572179964,34.7605989305572,-1.28025290978896,0.208933995473305,0.312060810045817,0.0504542956015753,23230.3897032842,6.18501965640511,6.31306574841646e-10,0.924693069197135,0.607426761313179,35.2088026733054,1.52231203511361,0.136862629671398,-1.88469803895302,-0.0353119005587522,1.2129046273123,0.625591010800631,0.120215050206362,0.954986779590421,-1.84938613839427,1.21485352262636,0.127930913900075
0,0,4.5652543634078,0.573863913187684,48.1041953506052,7.95529089475037,2.53512682335313e-10,-0.831493407280526,0.76944671470683,34.4530470840681,-1.08063806289346,0.287364811384944,0.326221927375511,0.050661463776066,26089.2634337882,6.43925190984372,1.2215204342566e-10,0.880114529415912,0.646264075663703,36.1455833557098,1.36184968739296,0.181673322036502,-1.71160793669644,0.0486211221353853,1.25746282107232,0.661965450876417,0.173463171270688,0.941448319541027,-1.76022905883182,1.29252815132741,0.173245327034591
0,0,4.62097940375066,0.574473936492246,48.2723720492051,8.04384517767072,1.81745492328999e-10,-0.819994790392078,0.769395832888574,33.6185021206491,-1.06576453281991,0.294124721988314,0.326286807787541,0.0505856216267234,27866.1904287703,6.45018875512188,1.13541324202461e-10,0.817325295183956,0.669682502115516,36.798814619737,1.22046685198141,0.230051281296481,-1.63732008557603,-0.00266949520812243,1.26938321959755,0.685241157853313,0.197101064127168,0.996891687547116,-1.63465059036791,1.33936500423103,0.222287948094208
0,0,4.66702732233589,0.575420073146873,48.2730017191398,8.11064392803109,1.43995254834209e-10,-0.805523789168171,0.796299582399504,33.5403466954343,-1.01158383976653,0.318979411013261,0.334116851325055,0.0508156340138946,30556.2232584998,6.57507985108869,4.94102143656023e-11,0.862256243404706,0.704969374113412,37.7481793489279,1.22311163444384,0.228868600261311,-1.66778003257288,0.0567324542365348,1.3468332227152,0.669469907408493,0.215605819991927,0.932466225387446,-1.72451248680941,1.40993874822682,0.221287534878198
0,0,4.69188611462096,0.577485605640946,48.0661376451007,8.12468063063404,1.41402405994229e-10,-0.552249211564604,0.740678739291,34.1422939938214,-0.745598843694681,0.46101239299029,0.361740614595804,0.0508305964577459,31242.0609788973,7.1165919702813,1.13010712082943e-12,0.856665519100638,0.722756689297714,38.5576902244655,1.18527511648912,0.2431625415284,-1.40891473066524,0.304416307536034,1.28126312788125,0.707339558243811,0.27149358393739,0.666927972729963,-1.71333103820128,1.44551337859543,0.235908688634876
0,0,4.76175941503221,0.580806136660277,47.4178555397943,8.1985349576591,1.20860814563837e-10,-0.347286836885788,0.710136175160212,35.486667594746,-0.489042593566562,0.627820623416248,0.408515958934634,0.0509744935309057,29581.5316563065,8.01412492086757,1.14977035731078e-15,0.785490819992294,0.707757067583397,38.9269594777219,1.10983112139638,0.273880932157644,-1.13277765687808,0.438203983106506,1.21634530274789,0.728650130346512,0.351700410229657,0.547579269494895,-1.57098163998459,1.41551413516679,0.26707180585337
0,0,4.90333028401242,0.58911139927693,46.004129840732,8.32326498864345,9.90904257517234e-11,-0.0389164072720864,0.699761437513551,37.9012850261844,-0.0556138209192655,0.955941595927794,0.472196402073999,0.0511291156537097,26984.8073181682,9.2353719800694,2.75728652352329e-20,0.680746650433764,0.673725835518104,38.9261829866205,1.01042087826461,0.318533491239393,-0.71966305770585,0.641830243161677,1.16695612777249,0.724816209535513,0.537431935087598,0.375882936553926,-1.36149330086753,1.34745167103621,0.312293689199854
0,0,5.13961330029028,0.60300047538175,43.7180261766148,8.5233984219274,7.62345654844432e-11,0.0828326097844945,0.704737589776109,40.1524846866841,0.117536812263427,0.907020666470015,0.519126456025288,0.0513887259013583,25888.0044630433,10.1019522652062,5.99841776029671e-24,0.837081077058092,0.664151603752156,39.2650660746984,1.26037650489581,0.214972492064819,-0.754248467273598,0.919913686842587,1.14401819935741,0.752812862509026,0.509704675371155,0.221719497885208,-1.67416215411618,1.32830320750431,0.207533573205218
0,0,5.36529781924002,0.618067631339666,40.0609357946658,8.68076169530299,9.55366263697991e-11,0.263431424614951,0.715854510577923,42.6784469646008,0.367995759923728,0.714695304990337,0.572934294699601,0.0516288190305264,24216.761327868,11.0971799366715,1.51708792487753e-28,0.823190016468846,0.646285336231157,39.8269633985979,1.2737253505848,0.210144256822632,-0.559758591853895,1.0866214410838,1.1107268892073,0.791549499321565,0.614291593591427,0.16982148893253,-1.64638003293769,1.29257067246231,0.20276076892574
0,0,5.59110379962837,0.638320336527241,36.3744848170684,8.75908768635912,1.7284035102505e-10,0.596142320895185,0.723791884893182,43.5720502496525,0.82363775187002,0.414631021462506,0.627049973310066,0.051508596477712,23052.9842323423,12.1736955807249,5.45815676730335e-34,0.756952712102776,0.632350618164148,40.1705037881526,1.1970458956779,0.238305336360157,-0.160810391207591,1.35309503299796,1.08172836875668,0.823011379074809,0.881821450241658,0.100160058796603,-1.51390542420555,1.2647012363283,0.231288666435636
0,0,5.86995502813946,0.66322375376916,32.8278163129582,8.85064051879924,3.28676276891501e-10,0.776401821581124,0.71690217173301,43.2263235186854,1.08299549393787,0.284814704736486,0.684470945852616,0.0515166725136606,22430.7227454293,13.286396664519,3.93743994675924e-40,0.922075728905268,0.627867092564066,40.0459923063909,1.46858425903438,0.149757510626427,-0.145673907324144,1.69847755048639,1.06471479265162,0.826265108684577,0.891173349736542,0.0398202713543761,-1.84415145781054,1.25573418512813,0.141945586916077
0,0,6.16630098861607,0.689986683464891,28.8402811945484,8.93684057444542,8.32575431738996e-10,0.95987445025266,0.712307727588782,42.4077711794345,1.34755585693547,0.184956973856524,0.748367187521982,0.0516345851458585,23585.2355864986,14.4935257135886,2.12878706077847e-47,1.09586519769177,0.646254004763545,39.95627231048,1.69571900462377,0.0977190505976493,-0.135990747439107,2.05573964794443,1.08124500514891,0.8252044072542,0.899912113175891,0.0127316588444921,-2.19173039538353,1.29250800952709,0.0899391076671196
0,0,6.45479955674974,0.710329091393337,24.7137364967881,9.087055049496,2.36741073997882e-09,1.20182048449929,0.722402198050717,42.2454194187846,1.66364455665031,0.103585522303424,0.818704101445234,0.0515941354629036,24333.387174223,15.8681620323668,2.0208451692533e-56,1.13783558691859,0.654205766191687,39.6825751917949,1.73926254661778,0.0897415004735119,0.0639848975807003,2.33965607141788,1.09991382548628,0.830596061294576,0.953611109157404,0.00484987047048972,-2.27567117383718,1.30841153238337,0.0819885920792705
0,0,6.7028433105888,0.725705145282185,21.0850039529342,9.23631774442285,7.36915268290954e-09,1.3107662174826,0.742243524354461,41.8351400300893,1.76595170516656,0.0847011206750253,0.849177098749312,0.0516475169715256,24512.7418511166,16.4417797513379,2.02409499699697e-60,1.10700624257873,0.654231450294092,39.230932585131,1.69207127245427,0.0985617530858659,0.203759974903873,2.41777246006133,1.12132794707481,0.83696601789385,0.855807886553851,0.00386795726645241,-2.21401248515745,1.30846290058818,0.0906323850919967
0,0,6.9553262307894,0.744411273343758,19.2682821968092,9.34339185857216,1.37003754316668e-08,1.39530271465925,0.755621420527989,41.2764488088769,1.8465632084441,0.0719888105689583,0.858567479756686,0.0515790058911844,25931.2971015662,16.6456771494975,6.81891550525382e-62,1.06093928960652,0.669687376333475,39.1381297837683,1.58423068300188,0.121189318408303,0.334363425052731,2.45624200426577,1.1590534626434,0.833957371270651,0.772979547666138,0.00322657470194988,-2.12187857921304,1.33937475266695,0.113141233309663
0,0,7.18247803646903,0.763279531149113,18.2086323796342,9.41002312174657,2.03667567076732e-08,1.5842784991109,0.765334239251922,41.1750700825328,2.07004785341821,0.0447592325190401,0.885813760384993,0.051603964074004,26914.1109535104,17.1656146243856,1.07560920304952e-65,0.933695611838491,0.674961432678098,38.8806032921167,1.3833317973944,0.174455288450724,0.650582887272406,2.51797411094939,1.20433528043919,0.795107161983745,0.589058557989591,0.00154107116920009,-1.86739122367698,1.3499228653562,0.166563152475214
0,0,7.44628015759916,0.773754669813763,17.4275955498244,9.62356732450019,2.16086193472088e-08,1.75523588235203,0.757723529250777,40.3227072672265,2.31645951932834,0.0256963769946289,0.888024511617913,0.0515186125024393,27308.5205165831,17.2369648265637,3.14456951710018e-66,0.80121830435955,0.68105418319211,38.9336193595834,1.17643841581624,0.246562775016463,0.954017577992476,2.55645418671158,1.19766585483984,0.800971906247779,0.425704256306326,0.00141442949421212,-1.6024366087191,1.36210836638422,0.239419728177084
0,0,7.69653588772822,0.779763871713527,16.9985072701285,9.87034173667872,1.87558812342928e-08,2.04978721594792,0.773978287338566,38.5223119163115,2.64837819029317,0.0116608258596735,0.930836222095567,0.0513070390145819,27896.5006194872,18.1424662185439,3.88179570223628e-73,0.732153283499876,0.689790412163798,38.4273753790932,1.06141412027342,0.295127313742199,1.31763393244804,2.78194049944779,1.20957864823183,0.828628926426626,0.276007067279716,0.000787129519407584,-1.46430656699975,1.3795808243276,0.288501742635478
0,0,7.90604975822533,0.788134672846709,17.351509496449,10.0313436657583,1.21470417709015e-08,2.24973871462587,0.791217056530877,36.5918043410967,2.84339006099027,0.00726094568494629,0.981712180868463,0.0513786728631217,29148.6227453305,19.1073869012508,6.85281609916179e-81,0.679490169738403,0.707444525363835,38.4777106956694,0.960485444973859,0.342808085979218,1.57024854488747,2.92922888436428,1.23423143794406,0.854211409204898,0.203284998820387,0.000605449124579749,-1.35898033947681,1.41488905072767,0.336810952902891
0,0,8.08882714652281,0.790053706415414,18.2730358182275,10.2383256743684,5.33725704496861e-09,2.46040218007043,0.827517349606595,34.999846773268,2.97323334820728,0.00530515461452408,0.994630374310422,0.0514470235836565,31197.2805589115,19.3330984968078,8.64122173969468e-83,0.59718825797609,0.730068942733083,38.5619941646695,0.817988854231299,0.418389477383738,1.86321392209434,3.05759043804652,1.2958807460664,0.869634602612528,0.150491557222744,0.000438186045231499,-1.19437651595218,1.46013788546617,0.413363551618978
0,0,8.3260052520822,0.787517446974199,19.6324100055483,10.5724708501029,1.50250602977753e-09,2.55946119909253,0.85777817154147,34.7746687456256,2.98382645304794,0.00517856892891492,0.989452195771619,0.0513820413422836,30302.6427760406,19.2567708468479,3.83974612218138e-82,0.728848273499986,0.7146904972168,37.8174571092021,1.01980966073891,0.314298735592477,1.83061292559255,3.28830947259252,1.31325743150199,0.876633740723485,0.163333226197735,0.000176085576320485,-1.45769654699997,1.4293809944336,0.307818740549432
0,0,8.55170854926274,0.775918224692634,20.8397438788572,11.0214044175214,3.75558220937432e-10,2.63551147175791,0.894301943973027,34.364828466491,2.94700407342221,0.00572974171048986,0.988552242535473,0.0512929298579044,28559.2483344879,19.2726803727928,3.03590128266938e-82,0.876670894879305,0.686132113128268,37.4146878746424,1.27769984541653,0.209226438536012,1.75884057687861,3.51218236663722,1.32879033071713,0.880580912984291,0.185622498055092,6.6497051041844e-05,-1.75334178975861,1.37226422625654,0.201355279767314
0,0,8.74722128017298,0.757508757351951,21.9880097791991,11.5473533411692,8.34566303347256e-11,2.73118737994329,0.930046111759511,32.3965012629915,2.93661501877179,0.00606369300336445,0.946588428415637,0.0512433861107971,27018.5754187736,18.4724020065526,1.00878915080338e-75,1.11324667720566,0.661745664783627,37.041329621422,1.6822878281638,0.100925842979076,1.61794070273763,3.84443405714895,1.35045763156471,0.884336121091103,0.23089036404108,1.37852321037479e-05,-2.22649335441132,1.32349132956725,0.0925130402289239
0,0,8.95552395657841,0.738940295660151,23.3491377927138,12.1194148014053,1.4794932481242e-11,2.64845524927744,0.956857866934462,29.8877861036275,2.7678669328,0.00959147247861659,0.884478554099109,0.0514527855859188,26531.7558280699,17.1901004780811,7.16792074914541e-66,1.40484397419934,0.658967543543829,36.971798107031,2.13188644564237,0.0397261310062695,1.2436112750781,4.05329922347677,1.3689584616427,0.908616053244692,0.363647864261134,8.15935906429338e-06,-2.80968794839868,1.31793508708766,0.0330161827581659
0,0,9.10173060252097,0.715870248566567,25.3742532378028,12.7142182829164,1.65381553257333e-12,2.87914885297689,1.05281540903131,26.7676013503541,2.73471382378985,0.0109362720767376,0.892703168842681,0.0515061094358664,25923.4419202011,17.331986023022,6.4366891423523e-67,1.48731456275775,0.644732307969508,37.3277881588116,2.30687146335482,0.0267099989958171,1.39183429021914,4.36646341573464,1.46741693420331,0.945984994638003,0.342878673405439,3.9161207537036e-06,-2.9746291255155,1.28946461593902,0.0210619868161498
0,0,9.23161376999593,0.692926518206153,27.9074594908287,13.322644649096,1.2835823239609e-13,3.31224241747219,1.16692791557198,22.0760091533531,2.83842932650101,0.00954160677699909,0.914334817500124,0.051759496426033,27007.7949883494,17.6650640101717,1.91708905866082e-69,1.47013661463321,0.658855749440916,37.6243786662028,2.23134823651568,0.0316961691087125,1.84210580283898,4.7823790321054,1.61377974584777,0.993648956783291,0.253668039866331,1.48721290219178e-06,-2.94027322926641,1.31771149888183,0.0256580708113944
0,0,9.37792973649011,0.672740227342948,30.4284324360742,13.9398973858441,9.41761790199406e-15,3.37580604591022,1.21234226159028,18.963519564236,2.78453218440313,0.0118293211763218,0.891464270374001,0.0520382558385021,31740.3007156608,17.13094061301,1.71979114692573e-65,1.57779136196206,0.728811224976458,38.9908275516423,2.16488345389168,0.0365788634125762,1.79801468394815,4.95359740787228,1.72125551698215,1.01939127278859,0.296210251325535,1.17761020450006e-06,-3.15558272392413,1.45762244995292,0.0303966116372726
0,0,9.52353746235542,0.646719555551502,32.3780266618361,14.7259153996574,6.64759884349011e-16,3.10544005122366,1.1640572228589,17.6576435807009,2.66777267495215,0.0158656691779701,0.831434438845241,0.0519160379789212,33954.1054548495,16.0149824835019,1.63233981553552e-57,1.80281283146151,0.77433730805008,39.8729051252357,2.32820091802281,0.025059896778683,1.30262721976215,4.90825288268516,1.72088845225023,0.9735491278658,0.449079572614613,4.61636664004899e-07,-3.60562566292301,1.54867461610016,0.0199014374685771
0,0,9.58363307416674,0.62161235173979,34.732716528358,15.417378768848,4.18704834372848e-17,3.28360911159346,1.23441419781592,15.4874204560589,2.66005455656881,0.0174680577788655,0.803368242884488,0.0520327522643384,36940.012984549,15.4396645943922,1.30298202030631e-53,1.80262721248395,0.823388647270982,40.6846713169639,2.18927868201551,0.0343704516485693,1.48098189910951,5.08623632407741,1.84155158199675,1.0060727226666,0.421279560817492,4.29184872288342e-07,-3.6052544249679,1.64677729454196,0.0285765908337573
0,0,9.63159890973127,0.601411011302066,38.2481297023004,16.0150026000999,1.50292806741318e-18,3.40218273892263,1.22355729249664,15.2990656372983,2.78056676200308,0.0137989426263869,0.735019930938793,0.0519625583379639,37126.2208670916,14.145183656244,2.62325626998491e-45,1.78346171195912,0.822364400052092,41.0114985896913,2.16870004568066,0.0359577585530079,1.61872102696351,5.18564445088175,1.816286193779,1.02364826541017,0.372808072262386,4.06590569354745e-07,-3.56692342391824,1.64472880010418,0.0301054639228734
0,0,9.63914366990534,0.578441578117835,41.4492356560943,16.6639882652795,5.59389138632411e-20,3.38935500043464,1.17531872652345,15.5339298631194,2.88377520407611,0.0110507081952331,0.673409819649524,0.0518242128167726,35863.3566559668,12.9941157433573,1.61452746083046e-38,1.70542007391367,0.805956462535449,40.9206705490685,2.11602009933465,0.0404729555064028,1.68393492652098,5.09477507434831,1.73943315766832,1.01796470805366,0.332997390780568,5.59014404706051e-07,-3.41084014782734,1.6119129250709,0.0343430981652583
0,0,9.66347779423854,0.559094009368986,43.8138669164954,17.2841733810475,3.47904015522753e-21,3.11230946243012,0.998427712692068,19.2638299546386,3.11721061311327,0.00560566398392308,0.628180094137101,0.0517996737035395,33038.4515996899,12.1271052349154,8.95330042345985e-34,1.63736173097932,0.797510413660347,41.1923415346951,2.05309134894463,0.0464509365582114,1.47494773145081,4.74967119340944,1.51292831706745,0.98833669473104,0.329611861339049,1.54194191924171e-06,-3.27472346195863,1.59502082732069,0.0400637188330441
0,0,9.59488977378801,0.537077210547408,44.7756788744179,17.8650100681214,5.35433893161575e-22,3.1158266226168,0.955871368388612,21.6969063403784,3.25967146381777,0.00363478527603059,0.605391288302329,0.0516413633035284,31713.8414881993,11.7229919888843,1.12973609760847e-31,1.6187896664251,0.780921219483996,41.3059118319585,2.07292314005085,0.0444571162712036,1.4970369561917,4.7346162890419,1.44694053291536,0.976431842013348,0.300845330943958,1.24150590689385e-06,-3.2375793328502,1.56184243896799,0.0381794331156314
0,0,9.48631066885083,0.516498419364038,46.355682481145,18.366582187282,6.59082703602174e-23,3.05134987450024,0.934712594096134,23.7119492918727,3.26447925680395,0.00331892991688614,0.543370011554916,0.0516158344564597,31243.4105392564,10.527196107103,7.15281088029653e-26,1.60659484964637,0.76054200692857,41.3646407209604,2.11243407334536,0.0407296658658724,1.44475502485387,4.65794472414661,1.40310505968837,0.967222697834689,0.30315830369791,1.46616129555028e-06,-3.21318969929274,1.52108401385714,0.0346492350451606
0,0,9.36925636640076,0.502474504526188,48.5501652223985,18.6462323600589,8.92843827393958e-24,2.84383084726212,0.870353564205651,27.248361817696,3.26744321413518,0.00293211813738207,0.439650782624167,0.0513357799180447,29770.4247772211,8.56421745858445,1.13971559745499e-17,1.65205091447793,0.74233213452123,41.1570114666523,2.22548753805927,0.0315865436156734,1.19177993278419,4.49588176174005,1.30704686938333,0.953295930218888,0.361868130247392,2.4035526184878e-06,-3.30410182895586,1.48466426904246,0.0260485267965595
0,0,9.19899610820835,0.485203074187687,49.8333787107721,18.9590639416476,1.95765710895542e-24,2.87610718786866,0.836041522389765,29.7643709993587,3.44014873764584,0.00174251657839836,0.345654548348822,0.0511500933915953,29618.8463906475,6.75765234097535,1.42842354562937e-11,1.48794213900393,0.737525789606149,40.8665737778113,2.01747811394977,0.0502454187329112,1.38816504886472,4.36404932687259,1.26947272947746,0.935017873679952,0.274175497655201,3.05119416993162e-06,-2.97588427800786,1.4750515792123,0.0436456427431436
0,0,9.04770786915643,0.471216841249253,50.4003214184704,19.2007311223636,7.84981964914928e-25,2.81467493026834,0.766178143372318,32.8582751854797,3.67365599582311,0.000844458403474318,0.251442398225104,0.0509195863491795,27696.0924114831,4.93802908179272,7.93748936799424e-07,1.40435919519332,0.724709361575309,40.5114714936109,1.93782400180488,0.0596366163194384,1.41031573507501,4.21903412546166,1.17069157456233,0.924092229986515,0.22832454764191,4.98071187574728e-06,-2.80871839038665,1.44941872315062,0.0526446984327718
0,0,8.87778942025319,0.463501722601493,50.5273762821685,19.153735546925,8.08442617064667e-25,2.83989076303791,0.747167084701195,35.261959402254,3.80087777043021,0.000548682488649249,0.158223552313414,0.0504952644315252,25960.205759387,3.13343348321257,0.00172966317173065,1.34035694938888,0.688377245683157,39.7242548751285,1.94712558817758,0.0586137712217825,1.49953381364904,4.18024771242679,1.12326377279089,0.895836071168152,0.181883142303854,3.06658780540085e-06,-2.68071389877776,1.37675449136631,0.0515196799739339
0,0,8.72416028010438,0.45711555418499,50.5018597722207,19.0852404829213,9.63366952601393e-25,2.77860002311101,0.766235916961234,37.5268121634593,3.62629832614802,0.000850285033632595,0.0504108357171753,0.0503363515373445,26912.7969628382,1.00147972941137,0.316603939413652,1.33658178352895,0.678791313288945,40.1166230688063,1.96906141454995,0.0558804774912658,1.44201823958207,4.11518180663996,1.1444097727273,0.886609568503605,0.207649842531488,3.45920192183406e-06,-2.6731635670579,1.35758262657789,0.0489460390592385
0,0,8.57906041712953,0.448719929849652,50.4030152096982,19.1189645175868,9.47280238250697e-25,2.68796655986192,0.764607134328011,39.27733624672,3.51548715566758,0.00112334403682418,-0.0375243808497312,0.0501595221733721,27567.9246931209,-0.748100843545347,0.454405714919017,1.22936348269888,0.676253183979682,40.316691724469,1.81790416935888,0.0765148872397995,1.45860307716304,3.9173300425608,1.15794731515926,0.861999357732572,0.207797288799916,5.50737041589999e-06,-2.45872696539777,1.35250636795936,0.0690787809612352
0,0,8.40141967111192,0.44372738621174,50.30003039479,18.9337415994037,1.55467087612463e-24,2.57808216298612,0.739872070019688,39.9606460885951,3.48449720898036,0.00121113439221969,-0.111062970469765,0.0500393770343259,24806.8345402146,-2.21951145382123,0.0264609572509952,1.2406807269573,0.640705116577542,40.3735887173087,1.93643018427051,0.0598364443902953,1.33740143602882,3.81876288994343,1.09758391828991,0.843289389900692,0.223035605510389,5.94282555885951e-06,-2.48136145391461,1.28141023315508,0.052815035610661
0,0,8.20924771804082,0.438424923349945,50.2293399774179,18.7244093134922,2.65222983831956e-24,2.61342765467531,0.712163745234442,40.4825627527304,3.66970050380054,0.000701136910535437,-0.141972511880913,0.0496827568202362,20258.0173578148,-2.85758120054816,0.00427318292141396,1.18018556417751,0.586348863889579,40.4626987006991,2.01277027527381,0.0508260711847555,1.4332420904978,3.79361321885282,0.991778796161271,0.847548936585253,0.148423412910149,7.60611306660266e-06,-2.36037112835502,1.17269772777916,0.0441388023737166
0,0,8.03569424856664,0.432609273313156,50.1976505087425,18.5749468267865,3.84683677051412e-24,2.56997957664582,0.682666080714505,40.4473642284388,3.76462175175889,0.000530683062968241,-0.172775441517051,0.0492942093971729,21004.6775503408,-3.5049845332738,0.000457584987123368,1.05356474865637,0.598797998915891,41.7061845373715,1.75946604792237,0.0858326916421836,1.51641482798945,3.62354432530219,0.957399198749972,0.855903509024509,0.113218798340791,2.29990332307788e-05,-2.10712949731274,1.19759599783178,0.0784983821519602
0,0,7.87566904800817,0.43126725634645,50.0263738067747,18.2616902445323,8.97447674405344e-24,2.54567084972486,0.681117120697876,40.1430737656371,3.73749355634543,0.000579014175174132,-0.193770391427069,0.0492879173186794,25275.3953208419,-3.93139742899286,8.46785636143533e-05,0.777913776977818,0.653198302507387,42.3376067021227,1.19093049383578,0.240315174354245,1.76775707274704,3.32358462670268,1.0126331184585,0.869339563354624,0.0808625048694946,0.000131776587447584,-1.55582755395564,1.30639660501477,0.233680872278496
0,0,7.7623826547828,0.4290155003369,49.8575439941434,18.0934783211495,1.48281260178474e-23,2.44471633620938,0.661596872759374,39.7398361179732,3.69517516915249,0.000661669057944326,-0.217270779904819,0.0491055866748534,24725.0435533637,-4.42456336676011,9.70502531759993e-06,0.703896242223282,0.650994806919095,42.2335232163133,1.0812624536201,0.285716027728753,1.7408200939861,3.14861257843266,0.976408591981928,0.877288768231473,0.0746057154202776,0.000331915189377753,-1.40779248444656,1.30198961383819,0.27958038397329
